PMF_Time_Start_UTC	PMF_Time_Stop_UTC	HOA	COA	BBOA	OOA1	OOA2
26/06/2021 1:28	26/06/2021 1:33	0.079034203	0.059508847	0.023229046	0.722055838	0.154043461
26/06/2021 1:33	26/06/2021 1:38	0.103875667	0.064931553	0.043069842	0.082704581	0.860526938
26/06/2021 1:38	26/06/2021 1:42	0.157391227	0.069142582	0.009799923	0.434174121	0.546556573
26/06/2021 1:42	26/06/2021 1:47	0.291054346	0.119504369	0	0.359925893	0.832433994
26/06/2021 1:47	26/06/2021 1:51	0.293022561	0.151213089	0	0.08464101	0.85241598
26/06/2021 1:51	26/06/2021 1:56	0.254765198	0.113947422	0	0	0.952258324
26/06/2021 1:56	26/06/2021 2:01	0.165223289	0.057506761	0.019433084	0.419152021	0.335172043
26/06/2021 2:01	26/06/2021 2:06	0.160087711	0.103071223	0	0.050244739	0.769134652
26/06/2021 2:06	26/06/2021 2:10	0.119877953	0.077825836	0	0.213022623	0.654247624
26/06/2021 2:10	26/06/2021 2:15	0.092734141	0.10795676	0	0.150154587	0.565063933
26/06/2021 2:15	26/06/2021 2:20	0.103429454	0.055194728	0.002173064	0	0.852866016
26/06/2021 2:20	26/06/2021 2:24	0.118818914	0.085963473	0.000829845	0	0.881844768
26/06/2021 2:24	26/06/2021 2:29	0.121627814	0.071264621	0.022016229	0.215416051	0.557643958
26/06/2021 2:29	26/06/2021 2:34	0.073490357	0.057955076	0	0.224995906	0.671849681
26/06/2021 2:34	26/06/2021 2:38	0.121045303	0.04547259	0.058557142	0.271494375	0.534583433
26/06/2021 2:38	26/06/2021 2:43	0.07242015	0.023212141	0.076352176	0.175843795	0.487760897
26/06/2021 2:43	26/06/2021 2:48	0.082655525	0.052461751	0.010096513	0.241140211	0.568890193
26/06/2021 2:48	26/06/2021 2:52	0.082691842	0.072670641	0	0.013947126	0.776287519
26/06/2021 2:52	26/06/2021 2:57	0.081031869	0.054349806	0.002114732	0.142699643	0.671099017
26/06/2021 2:57	26/06/2021 3:02	0.08959402	0.086362545	0.002116835	0.131824514	0.665530188
26/06/2021 3:02	26/06/2021 3:06	0.097703626	0.040361753	0.040391688	0.013459466	0.725608498
26/06/2021 3:06	26/06/2021 3:11	0.11037969	0.088700638	0.014117591	0.263577918	0.547345138
26/06/2021 3:11	26/06/2021 3:16	0.106581805	0.050832124	0	0.645686943	0.190415736
26/06/2021 3:16	26/06/2021 3:20	0.097962102	0.12319034	0	0.266782249	0.508490283
26/06/2021 3:20	26/06/2021 3:25	0.083158691	0.021226435	0	0.070400876	0.64739533
26/06/2021 3:25	26/06/2021 3:30	0.080465265	0.026403693	0.024446904	0.038655826	0.712800541
26/06/2021 3:30	26/06/2021 3:34	0.07351621	0.038317715	0.012637528	0.077344646	0.565077295
26/06/2021 3:34	26/06/2021 3:39	0.071704698	0.063074687	0	0.270032964	0.490072945
26/06/2021 3:39	26/06/2021 3:44	0.078005885	0.073837725	0	0.231348029	0.559965745
26/06/2021 3:44	26/06/2021 3:48	0.130721589	0.051933841	0.006473439	0.109204982	0.636272974
26/06/2021 3:48	26/06/2021 3:53	0.162680138	0.135908346	0	0.060621583	0.583450061
26/06/2021 3:53	26/06/2021 3:58	0.204734596	0.091349443	0	0.282941309	0.427961648
26/06/2021 3:58	26/06/2021 4:02	0.124805283	0.083305997	0	0.19198869	0.592137512
26/06/2021 4:02	26/06/2021 4:07	0.175587956	0.086866183	0	0.045743236	0.714522252
26/06/2021 4:07	26/06/2021 4:12	0.177610418	0.128878158	0.009814387	0.146414351	0.558427162
26/06/2021 4:12	26/06/2021 4:16	0.114154409	0.044495474	0.007221618	0.233711589	0.472574472
26/06/2021 4:16	26/06/2021 4:21	0.148406661	0.078434819	0.002650025	0.010978305	0.697860668
26/06/2021 4:21	26/06/2021 4:26	0.124656853	0.064146288	0	0.264045837	0.512072421
26/06/2021 4:26	26/06/2021 4:30	0.131965705	0.014299119	0.016313173	0.305595775	0.411047381
26/06/2021 4:30	26/06/2021 4:35	0.127451559	0.031569112	0	0	0.718794189
26/06/2021 4:35	26/06/2021 4:40	0.078348691	0.058983314	0	0.100368279	0.551280808
26/06/2021 4:40	26/06/2021 4:44	0.061550952	0.077662458	0.022715309	0.144764875	0.580922776
26/06/2021 4:44	26/06/2021 4:49	0.12684528	0.084284836	0	0.128492351	0.575590266
26/06/2021 4:49	26/06/2021 4:54	0.07552347	0.051728238	0.016652324	0.095969172	0.589779767
26/06/2021 4:54	26/06/2021 4:58	0.167262564	0.068483721	0.019712685	0.322281802	0.310836114
26/06/2021 4:58	26/06/2021 5:03	0.179581005	0.094425075	0	0.136793564	0.605859266
26/06/2021 5:03	26/06/2021 5:08	0.142408158	0.043840227	0	0.367581199	0.432664477
26/06/2021 5:08	26/06/2021 5:12	0.17068897	0.102504958	0.009372279	0.096353047	0.600824554
26/06/2021 5:12	26/06/2021 5:17	0.082715054	0.093979706	0.016913972	0.158142169	0.502597983
26/06/2021 5:17	26/06/2021 5:22	0.069222469	0.078884736	0	0.037870481	0.643369999
26/06/2021 5:22	26/06/2021 5:26	0.104790345	0.081957443	0.021048716	0.359752651	0.348766311
26/06/2021 5:26	26/06/2021 5:31	0.059791574	0.091773932	0	0.107067552	0.561199579
26/06/2021 5:31	26/06/2021 5:36	0.063270034	0.064734383	0	0.079898317	0.765947506
26/06/2021 5:36	26/06/2021 5:40	0.086451275	0.062400705	0	0.253648963	0.536208062
26/06/2021 5:40	26/06/2021 5:45	0.084370517	0.054007934	0	0.18935761	0.525041366
26/06/2021 5:45	26/06/2021 5:50	0.20287237	0.077927362	0	0	0.882264867
26/06/2021 5:50	26/06/2021 5:54	0.214210996	0.104960506	0	0.187286328	0.631224879
26/06/2021 5:54	26/06/2021 5:59	0.268943382	0.10594016	0	0.02468359	0.775338399
26/06/2021 5:59	26/06/2021 6:04	0.164686909	0.098848043	0	0.182698605	0.589512844
26/06/2021 6:04	26/06/2021 6:08	0.173901214	0.10322459	0	0	0.812334362
26/06/2021 6:08	26/06/2021 6:13	0.138398513	0.103080353	0	0.255436102	0.567700834
26/06/2021 6:13	26/06/2021 6:18	0.15241384	0.095206506	0.053494957	0.236166637	0.594008284
26/06/2021 6:18	26/06/2021 6:22	0.187480148	0.052116385	0.010473237	0	0.952681729
26/06/2021 6:22	26/06/2021 6:27	0.183859408	0.105612093	0.045401467	0.152302141	0.873887851
26/06/2021 6:27	26/06/2021 6:32	0.171646015	0.123956608	0	0.491140188	0.871118686
26/06/2021 6:32	26/06/2021 6:36	0.155101061	0.173283469	0	0	1.427092581
26/06/2021 6:36	26/06/2021 6:41	0.171093565	0.073036588	0.034547784	0.016217916	1.428294536
26/06/2021 6:41	26/06/2021 6:46	0.358003446	0.169217506	0	0.092423297	1.340937485
26/06/2021 6:46	26/06/2021 6:50	0.387027745	0.200745184	0	0.053367494	1.355082501
26/06/2021 6:50	26/06/2021 6:55	0.277614901	0.15986298	0.036238545	0.491234753	0.878696715
26/06/2021 6:55	26/06/2021 7:00	0.224280721	0.182738772	0.027525321	0.022341836	1.591889117
26/06/2021 7:00	26/06/2021 7:04	0.287191044	0.186938756	0.007395057	0.263591258	1.375393074
26/06/2021 7:04	26/06/2021 7:09	0.263342883	0.166753979	0.029622858	0.080191264	1.683375828
26/06/2021 7:09	26/06/2021 7:14	0.260942339	0.147717293	0.05685637	0.11038939	1.68765409
26/06/2021 7:14	26/06/2021 7:18	0.225462833	0.233518515	0.099102668	0.344431802	1.449837694
26/06/2021 7:18	26/06/2021 7:23	0.264102428	0.248106284	0.045366688	0.205102846	1.699375372
26/06/2021 7:23	26/06/2021 7:28	0.226539953	0.1533795	0.062776202	0.631750952	1.357076443
26/06/2021 7:28	26/06/2021 7:32	0.271567459	0.222486771	0.092014598	0.972956635	1.431787549
26/06/2021 7:32	26/06/2021 7:37	0.241714176	0.201916534	0.137560019	0.229710546	2.028358927
26/06/2021 7:37	26/06/2021 7:42	0.213676208	0.20821448	0.1041805	0.546090781	1.780588898
26/06/2021 7:42	26/06/2021 7:46	0.261726012	0.153142764	0.122855321	0.055338186	2.497525225
26/06/2021 7:46	26/06/2021 7:51	0.224810716	0.206898781	0.112557465	0.492315125	2.065412094
26/06/2021 7:51	26/06/2021 7:56	0.190416517	0.164192944	0.146798235	0	2.65545271
26/06/2021 7:56	26/06/2021 8:00	0.231064883	0.212661161	0.143628155	0.017990994	2.486846882
26/06/2021 8:00	26/06/2021 8:05	0.191690559	0.310619437	0.068929854	0	2.58224557
26/06/2021 8:05	26/06/2021 8:10	0.181228588	0.227906391	0.114000099	0.021310667	2.64958021
26/06/2021 8:10	26/06/2021 8:14	0.186028445	0.206235309	0.110936832	0.250066892	2.633935611
26/06/2021 8:14	26/06/2021 8:19	0.173779438	0.203335302	0.099262038	0.55026862	2.359687334
26/06/2021 8:19	26/06/2021 8:24	0.187458165	0.130188696	0.13778098	0.272085624	2.819977927
26/06/2021 8:24	26/06/2021 8:28	0.274898872	0.135400231	0.139133444	0.240494971	2.870862793
26/06/2021 8:28	26/06/2021 8:33	0.209032765	0.177368422	0.144235401	0.244272443	3.013867054
26/06/2021 8:33	26/06/2021 8:38	0.203633026	0.180109269	0.169654006	0.313018318	2.848684973
26/06/2021 8:38	26/06/2021 8:42	0.252746181	0.17404824	0.121396513	0.126826519	3.065479077
26/06/2021 8:42	26/06/2021 8:47	0.149161977	0.175685085	0.16158442	0.867550336	2.342912447
26/06/2021 8:47	26/06/2021 8:52	0.348002518	0.274635232	0.106682169	1.752443371	1.835120896
26/06/2021 8:52	26/06/2021 8:56	0.384855651	0.239660118	0.088354405	0.374960047	2.997718179
26/06/2021 8:56	26/06/2021 9:01	0.337895478	0.194990196	0.150972131	0.561833561	2.692725196
26/06/2021 9:01	26/06/2021 9:06	0.284297486	0.241655733	0.140476658	0.612695313	2.601652824
26/06/2021 9:06	26/06/2021 9:10	0.464138362	0.349795677	0.180186183	0.558978091	2.77993397
26/06/2021 9:10	26/06/2021 9:15	0.236334848	0.351659555	0.164439672	0.77953287	2.617498173
26/06/2021 9:15	26/06/2021 9:20	0.243952924	0.281455297	0.196047213	0.872776565	2.570411661
26/06/2021 9:20	26/06/2021 9:24	0.158721746	0.347705728	0.098048995	0.016256732	3.581331882
26/06/2021 9:24	26/06/2021 9:29	0.175370012	0.189152438	0.279686714	1.121368859	2.581040125
26/06/2021 9:29	26/06/2021 9:34	0.168286464	0.257319317	0.195924274	0.930695832	2.62698425
26/06/2021 9:34	26/06/2021 9:38	0.1424945	0.329420203	0.147356378	0.064225196	3.400246088
26/06/2021 9:38	26/06/2021 9:43	0.197673171	0.259600802	0.135602958	0.701786322	2.831485346
26/06/2021 9:43	26/06/2021 9:48	0.226875766	0.41553844	0.170857031	0.827783548	2.77582605
26/06/2021 9:48	26/06/2021 9:52	0.167701358	0.252914663	0.222055409	0.604539432	2.91835736
26/06/2021 9:52	26/06/2021 9:57	0.177978091	0.332336817	0.165198262	0.451416367	3.079400221
26/06/2021 9:57	26/06/2021 10:01	0.183647908	0.450748135	0.108808799	0.292500712	3.197439972
26/06/2021 10:01	26/06/2021 10:06	0.166842668	0.338565699	0.173412778	0.887329255	2.632775189
26/06/2021 10:06	26/06/2021 10:11	0.184711503	0.259967657	0.18721249	1.011683938	2.644851667
26/06/2021 10:11	26/06/2021 10:16	0.209464394	0.307718704	0.155109785	0.90512028	2.767488527
26/06/2021 10:16	26/06/2021 10:20	0.221927588	0.229990768	0.224712219	0.926137528	2.852994253
26/06/2021 10:20	26/06/2021 10:25	0.153556154	0.252062923	0.224318628	1.533147685	2.074588244
26/06/2021 10:25	26/06/2021 10:30	0.1523879	0.319929897	0.192702299	1.570060236	2.050713966
26/06/2021 10:30	26/06/2021 10:34	0.16072312	0.245580572	0.217890419	1.497220207	2.298055427
26/06/2021 10:34	26/06/2021 10:39	0.133225702	0.378267217	0.217541693	0.3317923	3.446912651
26/06/2021 10:39	26/06/2021 10:44	0.132607604	0.418457236	0.233571532	0.364136473	3.24133725
26/06/2021 10:44	26/06/2021 10:48	0.082447202	0.333040678	0.181027199	0.587138422	3.133246058
26/06/2021 10:48	26/06/2021 10:53	0.143372038	0.294932412	0.225792579	0.688875204	3.34044729
26/06/2021 10:53	26/06/2021 10:58	0.183761736	0.320275893	0.223103123	0.669964897	3.765097984
26/06/2021 10:58	26/06/2021 11:02	0.301767438	0.412105327	0.274871317	1.101758385	3.265004299
26/06/2021 11:02	26/06/2021 11:07	0.366974088	0.419885304	0.202052091	1.226008039	3.142629143
26/06/2021 11:07	26/06/2021 11:12	0.294758754	0.449500118	0.186568479	1.167625262	3.043885509
26/06/2021 11:12	26/06/2021 11:16	0.242171255	0.481814273	0.248718355	1.015027884	3.275542309
26/06/2021 11:16	26/06/2021 11:21	0.329773406	0.337913716	0.288898839	1.169945141	3.091570529
26/06/2021 11:21	26/06/2021 11:26	0.246219672	0.487759642	0.211516305	1.334875372	2.863512732
26/06/2021 11:26	26/06/2021 11:30	0.241448489	0.437095658	0.266715302	1.117295589	2.799459043
26/06/2021 11:30	26/06/2021 11:35	0.220165573	0.351087671	0.262343407	0.750969598	3.452033011
26/06/2021 11:35	26/06/2021 11:40	0.182660524	0.486637691	0.230959499	0.577056811	3.777184291
26/06/2021 11:40	26/06/2021 11:44	0.196150854	0.35350854	0.265698651	1.640217138	2.68226549
26/06/2021 11:44	26/06/2021 11:49	0.199615461	0.436504834	0.267448194	1.233540366	3.105213342
26/06/2021 11:49	26/06/2021 11:54	0.164917989	0.5055783	0.19584997	1.072896357	3.37863135
26/06/2021 11:54	26/06/2021 11:58	0.177403774	0.408527929	0.296904042	0.837987971	3.588613358
26/06/2021 11:58	26/06/2021 12:03	0.16149179	0.574455578	0.246486246	1.8653934	2.324761013
26/06/2021 12:03	26/06/2021 12:08	0.151313202	0.332171327	0.301676363	1.083151766	3.13820153
26/06/2021 12:08	26/06/2021 12:12	0.128396847	0.402474666	0.189707747	1.245625451	2.983698992
26/06/2021 12:12	26/06/2021 12:17	0.191271177	0.355858159	0.197992094	0.188097611	3.980489827
26/06/2021 12:17	26/06/2021 12:22	0.164472516	0.478313856	0.180325887	0.919136219	3.583254269
26/06/2021 12:22	26/06/2021 12:26	0.165625252	0.436478846	0.305632842	0.908627187	3.416722515
26/06/2021 12:26	26/06/2021 12:31	0.162590431	0.358011976	0.279283682	0.901952097	3.50339288
26/06/2021 12:31	26/06/2021 12:36	0.184169558	0.444989073	0.227917655	1.222748118	3.049504407
26/06/2021 12:36	26/06/2021 12:40	0.171574165	0.326418639	0.252559703	0.998129589	3.316973383
26/06/2021 12:40	26/06/2021 12:45	0.14099836	0.35355301	0.243858738	1.061516535	3.154755369
26/06/2021 12:45	26/06/2021 12:50	0.136425281	0.295252437	0.315909874	0.732400047	3.751532912
26/06/2021 12:50	26/06/2021 12:54	0.167808456	0.336407655	0.252532704	0.250942623	4.195663539
26/06/2021 12:54	26/06/2021 12:59	0.123181798	0.402835033	0.219510405	1.177730543	3.135002882
26/06/2021 12:59	26/06/2021 13:04	0.142304287	0.473122136	0.234740347	1.189830229	3.195310372
26/06/2021 13:04	26/06/2021 13:08	0.141365432	0.362975976	0.289025569	1.403949012	3.169144485
26/06/2021 13:08	26/06/2021 13:13	0.255623546	0.454707273	0.262332193	0.588585116	3.698102358
26/06/2021 13:13	26/06/2021 13:18	0.268419092	0.431233063	0.247538572	0.590208207	3.606879319
26/06/2021 13:18	26/06/2021 13:22	0.194154463	0.340783319	0.275998786	0.336317014	3.680612039
26/06/2021 13:22	26/06/2021 13:27	0.182263785	0.335173238	0.254719159	1.304103319	2.925913133
26/06/2021 13:27	26/06/2021 13:32	0.197558721	0.390851271	0.215419156	0.745520027	3.39218932
26/06/2021 13:32	26/06/2021 13:36	0.140187123	0.426614051	0.206454636	1.210464979	2.752926239
26/06/2021 13:36	26/06/2021 13:41	0.140110519	0.367393681	0.257248356	1.226184836	2.833340386
26/06/2021 13:41	26/06/2021 13:46	0.147977563	0.30815568	0.244998818	1.18698754	2.915376653
26/06/2021 13:46	26/06/2021 13:50	0.172204782	0.249268252	0.238631383	1.770174954	2.759338638
26/06/2021 13:50	26/06/2021 13:55	0.140010747	0.265927445	0.259425903	1.009416113	3.450909997
26/06/2021 13:55	26/06/2021 13:59	0.141320764	0.381729331	0.195314252	1.435990152	2.785172795
26/06/2021 13:59	26/06/2021 14:04	0.17397789	0.362688268	0.242169412	1.153093933	3.191123297
26/06/2021 14:04	26/06/2021 14:09	0.121660122	0.481985756	0.205859157	0.797820724	3.476998186
26/06/2021 14:09	26/06/2021 14:13	0.149489051	0.390545136	0.310716333	1.190252364	3.45121364
26/06/2021 14:13	26/06/2021 14:18	0.132714689	0.495548236	0.297463427	1.839023236	2.972374765
26/06/2021 14:18	26/06/2021 14:23	0.214402348	0.557010165	0.32885067	1.299971959	3.39969605
26/06/2021 14:23	26/06/2021 14:28	0.201839748	0.456064375	0.395187702	1.298309576	3.349919249
26/06/2021 14:28	26/06/2021 14:32	0.153860333	0.448387179	0.270365236	1.220310235	3.352485494
26/06/2021 14:32	26/06/2021 14:37	0.188925812	0.463058295	0.248003307	1.152467937	3.390267329
26/06/2021 14:37	26/06/2021 14:42	0.269115518	0.356493409	0.260679553	1.511847561	2.941346495
26/06/2021 14:42	26/06/2021 14:46	0.146565292	0.435176348	0.346516488	0.695803486	3.409507933
26/06/2021 14:46	26/06/2021 14:51	0.151738312	0.442096478	0.245685509	1.397370358	2.993759455
26/06/2021 14:51	26/06/2021 14:56	0.226944493	0.399547991	0.252756598	0.873578039	3.478032719
26/06/2021 14:56	26/06/2021 15:00	0.111732957	0.379162692	0.281222033	1.439707081	2.739840664
26/06/2021 15:00	26/06/2021 15:05	0.139868185	0.249392131	0.303463987	0.771197066	3.528348824
26/06/2021 15:05	26/06/2021 15:10	0.111617353	0.368165084	0.281002909	1.405235057	2.894416012
26/06/2021 15:10	26/06/2021 15:14	0.164237498	0.383752688	0.226371969	0.754499712	3.416743957
26/06/2021 15:14	26/06/2021 15:19	0.119626642	0.424171256	0.252576211	0.865529894	3.410698655
26/06/2021 15:19	26/06/2021 15:23	0.104956622	0.407028475	0.251660543	1.324929837	2.968068673
26/06/2021 15:23	26/06/2021 15:28	0.122202834	0.416199294	0.230549829	1.096557951	3.171860042
26/06/2021 15:28	26/06/2021 15:33	0.283124348	0.377105941	0.248906329	0.103584505	4.075845546
26/06/2021 15:33	26/06/2021 15:38	0.223738341	0.477595623	0.287387646	0.783331147	3.365705323
26/06/2021 15:38	26/06/2021 15:42	0.223583763	0.359826339	0.237527172	0.827949298	3.589249717
26/06/2021 15:42	26/06/2021 15:47	0.190626613	0.320325194	0.223430905	0.806095524	3.572915394
26/06/2021 15:47	26/06/2021 15:52	0.234753518	0.377496819	0.238026049	0.380161289	3.903086149
26/06/2021 15:52	26/06/2021 15:56	0.16320634	0.414582781	0.216597769	0.195808946	3.979136945
26/06/2021 15:56	26/06/2021 16:01	0.159530965	0.370606299	0.178323456	0.396811651	3.598619822
26/06/2021 16:01	26/06/2021 16:06	0.151451026	0.303234341	0.226710159	0.517698536	3.524240723
26/06/2021 16:06	26/06/2021 16:10	0.108582068	0.363411165	0.256006268	0.321307384	3.605834466
26/06/2021 16:10	26/06/2021 16:15	0.094072253	0.299213845	0.171125025	1.866771928	2.163131479
26/06/2021 16:15	26/06/2021 16:19	0.081200276	0.294014027	0.208432411	0.903158678	3.093129348
26/06/2021 16:19	26/06/2021 16:24	0.099900861	0.190149201	0.211468325	1.183383332	2.766877729
26/06/2021 16:24	26/06/2021 16:29	0.098614108	0.272208371	0.218567468	1.200917152	2.43697769
26/06/2021 16:29	26/06/2021 16:34	0.072910098	0.272508865	0.20349803	0.824801154	2.757118691
26/06/2021 16:34	26/06/2021 16:38	0.094856636	0.259852748	0.104870259	0.599666625	2.897448892
26/06/2021 16:38	26/06/2021 16:43	0.076957729	0.215488912	0.181756738	0.394609199	3.030298762
26/06/2021 16:43	26/06/2021 16:48	0.137590839	0.222924213	0.183555219	0.626439809	2.692195814
26/06/2021 16:48	26/06/2021 16:52	0.106370691	0.117716742	0.178746657	0.432101369	3.080237029
26/06/2021 16:52	26/06/2021 16:57	0.143843546	0.28741366	0.089560558	0.252562558	2.976664622
26/06/2021 16:57	26/06/2021 17:02	0.164594617	0.208805829	0.084038262	0.303197237	3.080716933
26/06/2021 17:02	26/06/2021 17:06	0.103102172	0.193675695	0.145493708	0.515475727	2.767946219
26/06/2021 17:06	26/06/2021 17:11	0.08865898	0.213273455	0.110844694	0.950016919	2.109667932
26/06/2021 17:11	26/06/2021 17:16	0.090216667	0.128222841	0.19392516	0.447121588	2.685529918
26/06/2021 17:16	26/06/2021 17:20	0	0.05313907	0.141034212	0.400547395	2.788056156
26/06/2021 17:20	26/06/2021 17:25	0.120387953	0.229088886	0.124788412	0.2363183	2.765454014
26/06/2021 17:25	26/06/2021 17:30	0.171496729	0.118233242	0.099035497	0	3.179776981
26/06/2021 17:30	26/06/2021 17:34	0.171720704	0.218369772	0.109479652	0.181730785	2.723040512
26/06/2021 17:34	26/06/2021 17:39	0.115061421	0.331622522	0.099427388	0.690864765	2.130648763
26/06/2021 17:39	26/06/2021 17:44	0.136883434	0.259409984	0.057887616	0.673543563	2.421797864
26/06/2021 17:44	26/06/2021 17:48	0.264625522	0.164057576	0.157535818	0	2.602281307
26/06/2021 17:48	26/06/2021 17:53	0.239572219	0.187629982	0.064069095	0	2.8186149
26/06/2021 17:53	26/06/2021 17:58	0.220210644	0.303766348	0.085772543	0.029168905	2.855723008
26/06/2021 17:58	26/06/2021 18:02	0.320248022	0.212820797	0.118264732	0.038259974	2.521797326
26/06/2021 18:02	26/06/2021 18:07	0.185192459	0.203520566	0.106918299	0.100887577	2.495721822
26/06/2021 18:07	26/06/2021 18:12	0.232649575	0.08498172	0.11773181	0	2.544626956
26/06/2021 18:12	26/06/2021 18:16	0.137165373	0.09505116	0.102841045	0	2.566522595
26/06/2021 18:16	26/06/2021 18:21	0.155257606	0.130750799	0.076768582	0.066529076	2.420724271
26/06/2021 18:21	26/06/2021 18:26	0.209752334	0.200911868	0.054256965	0	2.497436115
26/06/2021 18:26	26/06/2021 18:30	0.112919788	0.106056182	0.072410664	0.148210434	2.595785251
26/06/2021 18:30	26/06/2021 18:35	0.154964427	0.167138381	0.146336657	0.181329367	2.316239574
26/06/2021 18:35	26/06/2021 18:40	0.155913773	0.209513126	0.060017404	0.111782378	2.458081119
26/06/2021 18:40	26/06/2021 18:44	0.16627105	0.140731305	0.050719284	0.49332358	2.157378879
26/06/2021 18:44	26/06/2021 18:49	0.186151512	0.196746452	0.077645831	0	2.482144382
26/06/2021 18:49	26/06/2021 18:54	0.257243083	0.132996431	0.096666662	0	2.627034177
26/06/2021 18:54	26/06/2021 18:58	0.204132487	0.216799139	0.058173485	0.426029918	2.020444792
26/06/2021 18:58	26/06/2021 19:03	0.181242819	0.229588605	0.058381292	0.385385089	2.157859081
26/06/2021 19:03	26/06/2021 19:08	0.265975157	0.263328947	0.043554301	0	2.585690644
