PMF_Time_Start_UTC	PMF_Time_Stop_UTC	HOA	BBOA	OOA1_BB	OOA2_BB-aq	OOA3
13/02/2013 16:46	13/02/2013 16:51	0.94867116	1.599004419	2.268779122	6.966831459	1.402960921
13/02/2013 16:51	13/02/2013 16:56	1.124107446	1.303837825	2.543935577	6.786441351	1.828354166
13/02/2013 16:57	13/02/2013 17:01	1.19553576	1.466411882	2.464514012	6.800881494	1.7441538
13/02/2013 17:00	13/02/2013 17:05	0.860512672	1.762768208	2.852783844	6.869891418	1.491862402
13/02/2013 17:05	13/02/2013 17:10	1.002575386	1.652901793	2.326403767	7.075660108	1.60372662
13/02/2013 17:11	13/02/2013 17:15	1.389956832	1.840795821	2.437883619	7.268670495	1.761847003
13/02/2013 17:09	13/02/2013 17:19	0.993166752	1.78244334	2.308948971	7.500641438	1.516050861
13/02/2013 17:25	13/02/2013 17:29	0.76106633	1.248128809	2.619499551	7.692888379	1.675788902
13/02/2013 17:28	13/02/2013 17:33	0.780375194	1.923380887	2.283794599	8.066711752	1.467869174
13/02/2013 17:33	13/02/2013 17:38	0.687099339	1.50372621	2.179105526	7.865275198	1.51351423
13/02/2013 17:39	13/02/2013 17:43	0.573374275	1.112731427	2.805777642	7.350891373	2.024825921
13/02/2013 17:42	13/02/2013 17:47	0.821940898	1.032483922	2.636643057	7.571640743	1.856896479
13/02/2013 17:47	13/02/2013 17:52	0.64051558	1.115973363	2.371712521	7.336532279	1.964638636
13/02/2013 17:53	13/02/2013 17:57	0.537100242	1.210531023	2.670066019	6.769829221	2.417898307
13/02/2013 17:56	13/02/2013 18:01	0.555929072	0.937308623	2.671636186	7.079890589	2.167706665
13/02/2013 18:01	13/02/2013 18:06	0.436627698	1.176545233	2.491911656	7.06229375	2.009231375
13/02/2013 18:07	13/02/2013 18:11	0.383548747	1.098042744	2.426952614	6.940635289	1.910381966
13/02/2013 18:10	13/02/2013 18:15	0.515380804	1.062070474	2.719138848	6.67514905	2.063010554
13/02/2013 18:15	13/02/2013 18:20	0.359313798	1.335843574	2.571897018	6.41873449	1.95972025
13/02/2013 18:21	13/02/2013 18:25	0.533449	1.221648353	2.51527978	6.300108257	1.918260127
13/02/2013 18:24	13/02/2013 18:29	0.634945141	1.119400028	2.404891873	6.157929756	2.196341008
13/02/2013 18:29	13/02/2013 18:34	0.772124147	1.042549273	2.590160547	6.162937574	1.773785171
13/02/2013 18:35	13/02/2013 18:39	0.6534868	1.309298672	2.373102604	6.024683224	1.875072772
13/02/2013 18:38	13/02/2013 18:43	0.538530176	1.113160016	2.125752143	6.021860554	1.655702187
13/02/2013 18:43	13/02/2013 18:48	0.488054061	0.814196422	2.368420982	5.634997219	2.063271439
13/02/2013 18:49	13/02/2013 18:53	0.750095902	0.929640399	2.405875755	5.677525599	1.98964045
13/02/2013 18:52	13/02/2013 18:57	0.732623313	1.218180964	2.267884522	6.02139424	1.83735293
13/02/2013 18:57	13/02/2013 19:02	0.708717545	0.955948154	2.491473624	5.546817756	2.107900356
13/02/2013 19:03	13/02/2013 19:07	0.710472622	1.083111798	2.458592283	5.970478423	1.934824213
13/02/2013 19:06	13/02/2013 19:11	1.053718101	1.025911857	2.488300334	6.200178213	1.979898802
13/02/2013 19:11	13/02/2013 19:16	0.780237021	1.23289872	2.696917734	5.904525609	2.109018596
13/02/2013 19:17	13/02/2013 19:21	0.748965052	1.490796801	2.774361648	5.793660261	2.235425359
13/02/2013 19:20	13/02/2013 19:25	0.744812143	2.045756063	2.344891312	6.440065006	1.824080668
13/02/2013 19:25	13/02/2013 19:30	0.974910787	2.077603721	2.599638547	6.37137501	1.954740949
13/02/2013 19:31	13/02/2013 19:35	0.834929815	1.832954093	2.800430481	5.890908974	2.135440678
13/02/2013 19:34	13/02/2013 19:39	0.727484976	1.810516074	2.550559206	5.825374742	1.880055232
13/02/2013 19:39	13/02/2013 19:44	0.915427207	1.862430255	2.36662749	5.722667651	1.947240426
13/02/2013 19:45	13/02/2013 19:49	1.212161601	2.222077737	2.287038933	5.879271885	2.018350597
13/02/2013 19:48	13/02/2013 19:53	1.383728152	2.356897202	1.829240863	6.14642767	1.787804202
13/02/2013 19:53	13/02/2013 19:58	0.842329062	2.887259682	2.171973914	5.663363963	1.912467493
13/02/2013 19:59	13/02/2013 20:03	0.951596274	3.080792503	1.924324776	6.433691334	1.304320483
13/02/2013 20:02	13/02/2013 20:07	1.080202339	3.138375221	1.985669313	6.386429502	1.685883299
13/02/2013 20:07	13/02/2013 20:12	1.086753573	3.058041252	2.108607164	5.975205156	1.630209847
13/02/2013 20:13	13/02/2013 20:17	0.951620177	3.571264403	2.01812064	5.8999563	1.577218634
13/02/2013 20:16	13/02/2013 20:21	0.874091712	3.698697201	2.207833755	6.028284597	1.571344613
13/02/2013 20:21	13/02/2013 20:26	1.041313997	3.911699722	2.102424	6.108139576	1.342812566
13/02/2013 20:27	13/02/2013 20:31	1.007428835	3.770431372	1.678968662	6.036684163	1.384899444
13/02/2013 20:30	13/02/2013 20:35	1.032920732	3.503427339	1.710680342	5.683699596	1.506926797
13/02/2013 20:35	13/02/2013 20:40	0.718972143	3.702258306	1.988237624	5.3534928	1.645370054
13/02/2013 20:41	13/02/2013 20:45	0.852762662	3.580033242	1.635396662	5.509128801	1.407721486
13/02/2013 20:44	13/02/2013 20:49	0.734341577	3.50958601	2.100746253	4.616812213	1.534809458
13/02/2013 20:49	13/02/2013 20:54	0.845966967	3.674251384	1.763005356	5.133641742	1.446957328
13/02/2013 20:55	13/02/2013 20:59	0.727944102	4.108796559	2.086309635	4.68942057	1.680679258
13/02/2013 20:58	13/02/2013 21:03	0.816151286	3.591175659	1.966243802	4.616080998	1.711739735
13/02/2013 21:03	13/02/2013 21:08	0.695178177	3.335713261	1.770889077	4.520994037	1.785731881
13/02/2013 21:09	13/02/2013 21:13	0.815788061	3.107223364	1.780701664	4.141464875	1.902938275
13/02/2013 21:12	13/02/2013 21:17	0.717067931	2.949005154	1.673733508	4.314276855	1.794166348
13/02/2013 21:17	13/02/2013 21:22	0.717394104	3.045692652	2.017363089	3.878383589	1.711579918
13/02/2013 21:23	13/02/2013 21:27	0.921776023	2.521013822	1.958940576	3.781570691	2.080430074
13/02/2013 21:26	13/02/2013 21:31	0.86349923	2.763421683	1.919847378	3.713099696	2.107274342
13/02/2013 21:31	13/02/2013 21:36	0.889861882	2.798955725	1.911889446	3.727692539	2.093122047
13/02/2013 21:37	13/02/2013 21:41	1.041712808	2.679610587	1.757864314	3.671219957	2.366985093
13/02/2013 21:40	13/02/2013 21:45	1.013804323	2.68811234	2.119635807	3.642363927	2.347008708
13/02/2013 21:45	13/02/2013 21:50	0.912243918	2.901181631	1.632971359	3.894805899	2.203961893
13/02/2013 21:51	13/02/2013 21:55	1.139218976	2.485748699	1.87373008	3.683956647	2.256480452
13/02/2013 21:51	13/02/2013 21:59	1.095495146	2.215784261	2.161727538	3.472501375	2.333272678
13/02/2013 22:03	13/02/2013 22:07	0.898580908	2.402470577	1.887924129	3.580135415	1.970759176
13/02/2013 22:06	13/02/2013 22:11	0.795567649	2.138688286	1.839082608	3.375397092	2.116817515
13/02/2013 22:11	13/02/2013 22:16	0.830184256	2.313105686	1.683485071	3.417601734	1.89306374
13/02/2013 22:17	13/02/2013 22:21	0.699911344	2.19821326	1.590278655	3.60752403	1.764348588
13/02/2013 22:20	13/02/2013 22:25	0.921877113	2.296991336	1.692346514	3.508645002	1.908253472
13/02/2013 22:25	13/02/2013 22:30	0.670049798	2.518606579	1.545689759	3.623513035	1.912264441
13/02/2013 22:31	13/02/2013 22:35	0.748847525	2.284997607	1.719069771	3.678152921	1.95518855
13/02/2013 22:34	13/02/2013 22:39	0.657196424	2.721055108	1.549456335	3.771544407	1.832389598
13/02/2013 22:39	13/02/2013 22:44	0.847104079	2.34496117	1.640652969	3.867246157	1.73097422
13/02/2013 22:45	13/02/2013 22:49	1.179107605	2.525321784	1.700182868	3.665587213	2.166081287
13/02/2013 22:48	13/02/2013 22:53	1.13861889	2.164812871	1.874874157	3.38539991	2.286621836
13/02/2013 22:53	13/02/2013 22:58	1.273988144	2.185035287	2.067555615	3.324004362	2.366486239
13/02/2013 22:59	13/02/2013 23:03	1.404153794	1.926658833	1.963693194	3.152310757	2.371952156
13/02/2013 23:02	13/02/2013 23:07	1.027407036	1.639209287	1.778007643	3.09502604	2.463000102
13/02/2013 23:07	13/02/2013 23:12	1.082820896	1.792467778	1.637840354	3.131589763	2.268701452
13/02/2013 23:13	13/02/2013 23:17	1.19552274	1.876593292	1.614510819	3.115000542	2.353875569
13/02/2013 23:16	13/02/2013 23:21	0.936380697	2.049988085	1.847938636	3.143640155	2.382722669
13/02/2013 23:21	13/02/2013 23:26	1.010523552	2.105691879	2.076243233	2.797463769	2.424701198
13/02/2013 23:27	13/02/2013 23:31	1.0245388	2.321464488	1.778965577	2.871132117	2.326699418
13/02/2013 23:30	13/02/2013 23:35	0.906217222	2.217915371	1.885865069	2.729150539	2.573884043
13/02/2013 23:35	13/02/2013 23:40	1.051473472	2.284517602	1.500947237	2.345074301	2.392440154
13/02/2013 23:41	13/02/2013 23:45	1.419197378	1.960467454	1.416757121	2.261894612	2.608564886
13/02/2013 23:44	13/02/2013 23:49	1.4304518	1.704220129	1.837737686	2.101085906	2.671488152
13/02/2013 23:49	13/02/2013 23:54	1.291525365	1.272947356	1.971324539	2.66351485	2.725140033
13/02/2013 23:55	13/02/2013 23:59	1.092032416	2.020236525	2.218307412	3.511081993	2.683137034
13/02/2013 23:58	14/02/2013 0:03	1.409732329	2.676109842	1.373870701	4.600548402	2.589979091
14/02/2013 0:03	14/02/2013 0:08	1.799481459	4.116654133	1.391479403	5.260362632	1.975389922
14/02/2013 0:09	14/02/2013 0:13	1.649777333	5.425426022	1.3449782	5.428733111	1.703436933
14/02/2013 0:12	14/02/2013 0:17	1.797314067	5.867467533	0.869677444	5.855358444	1.3256138
14/02/2013 0:17	14/02/2013 0:22	1.869124622	5.862823844	1.024762889	5.603795111	1.462627978
14/02/2013 0:23	14/02/2013 0:27	1.790105844	5.969454822	1.025922	6.166724667	1.170321889
14/02/2013 0:26	14/02/2013 0:31	1.866987511	6.248528933	0.906037311	6.023900444	0.985371222
14/02/2013 0:31	14/02/2013 0:36	1.970286044	5.930454356	0.772507711	6.185198	1.065690378
14/02/2013 0:37	14/02/2013 0:41	2.070212289	5.495592089	0.782016044	6.342873333	0.951242644
14/02/2013 0:40	14/02/2013 0:45	1.747968533	5.248882533	0.617462111	6.082254444	1.263105111
14/02/2013 0:45	14/02/2013 0:50	1.865248844	4.867669	1.213951556	5.627375778	1.216766022
14/02/2013 0:51	14/02/2013 0:55	1.708077	4.915062156	1.235322667	5.228641556	1.359231644
14/02/2013 0:54	14/02/2013 0:59	1.372532444	4.031029844	1.034774711	5.000658889	1.461465244
14/02/2013 0:59	14/02/2013 1:04	1.559381156	3.531847778	1.114239022	4.880292444	1.813628556
14/02/2013 1:05	14/02/2013 1:09	1.529997689	3.709970556	1.135501467	5.157972	1.301373889
14/02/2013 1:08	14/02/2013 1:13	1.454452622	3.279907733	1.431154489	4.964762667	1.534913044
14/02/2013 1:13	14/02/2013 1:18	1.429452044	3.113100778	1.330789956	4.721892667	1.793786022
14/02/2013 1:19	14/02/2013 1:23	1.329960467	3.079598844	1.726985	4.828096222	1.905723556
14/02/2013 1:22	14/02/2013 1:27	1.438656111	3.138242622	1.257095844	4.650498667	1.745487311
14/02/2013 1:27	14/02/2013 1:32	1.327606022	2.858378867	1.609784378	4.854936889	1.728115133
14/02/2013 1:33	14/02/2013 1:37	1.434490556	2.752233267	1.562760689	4.516766222	2.063525667
14/02/2013 1:36	14/02/2013 1:41	1.230287778	3.827815933	2.185228711	4.374666444	1.867273667
14/02/2013 1:41	14/02/2013 1:46	1.393020707	2.621051859	1.786585523	4.694680183	1.984469833
14/02/2013 1:47	14/02/2013 1:51	1.179444115	2.40856108	1.537484715	4.60695226	1.853600452
14/02/2013 1:50	14/02/2013 1:55	1.047261015	2.361096231	1.369497049	4.537902333	1.864532073
14/02/2013 1:55	14/02/2013 2:00	0.965057468	2.247973276	1.465243272	4.813856692	1.825895746
14/02/2013 2:01	14/02/2013 2:05	1.001079523	2.315518612	1.510431593	4.394973988	1.834673285
14/02/2013 2:04	14/02/2013 2:09	0.87389846	2.367472076	1.480881015	4.587830724	1.612376784
14/02/2013 2:09	14/02/2013 2:14	1.020797095	2.448866442	1.655440833	4.399092555	1.698127055
14/02/2013 2:15	14/02/2013 2:19	1.01625196	2.130247019	1.318923639	4.034007412	1.952040934
14/02/2013 2:18	14/02/2013 2:23	0.810188846	2.043266123	1.488171441	3.97155766	1.721292024
14/02/2013 2:23	14/02/2013 2:28	0.783496652	1.782236662	1.806003694	3.392951013	2.023285564
14/02/2013 2:29	14/02/2013 2:33	0.796497962	1.872702333	1.663088564	3.437423957	1.910251608
14/02/2013 2:32	14/02/2013 2:37	0.792207219	1.622775897	1.802002444	3.188820474	2.068616061
14/02/2013 2:37	14/02/2013 2:42	0.70077361	1.827282142	1.537550872	3.376088714	1.97067623
14/02/2013 2:43	14/02/2013 2:47	0.680707197	2.070610224	1.73427291	3.511558519	1.935728475
14/02/2013 2:46	14/02/2013 2:51	0.684421868	1.798929273	1.720950898	3.065766982	1.914907213
14/02/2013 2:51	14/02/2013 2:56	0.861702234	1.810169646	1.655723577	3.420722504	1.783439224
14/02/2013 2:57	14/02/2013 3:01	0.858602995	1.696408059	1.647396233	3.394562584	1.842361771
14/02/2013 3:00	14/02/2013 3:05	0.907645944	1.749253467	1.46382226	3.676001532	1.778344621
14/02/2013 3:05	14/02/2013 3:10	0.896140339	1.868177247	1.946685079	3.347253439	1.720593503
14/02/2013 3:11	14/02/2013 3:15	0.999378817	1.862352287	1.666750184	3.538721492	1.729254096
14/02/2013 3:14	14/02/2013 3:19	0.990005855	1.70479962	1.825948905	3.37870812	1.776174468
14/02/2013 3:19	14/02/2013 3:24	1.160985766	1.540041824	1.805615222	3.367133058	2.074702638
14/02/2013 3:25	14/02/2013 3:29	1.125232691	1.97139084	1.49726801	3.692648225	1.750208416
14/02/2013 3:28	14/02/2013 3:33	1.142142405	1.838407447	1.741139993	3.534769414	1.80013654
14/02/2013 3:33	14/02/2013 3:38	1.060927442	1.708158262	1.730364759	3.322496139	1.92437437
14/02/2013 3:39	14/02/2013 3:43	1.226287567	1.676891323	1.65989653	3.513968173	1.883607215
14/02/2013 3:42	14/02/2013 3:47	1.238728713	1.636885565	1.81220263	3.21643473	2.219923321
14/02/2013 3:47	14/02/2013 3:52	1.154713319	1.698548045	1.968787541	3.106135355	2.354619445
14/02/2013 3:53	14/02/2013 3:57	1.296549993	2.169418582	1.489052006	3.713306488	1.768300113
14/02/2013 3:56	14/02/2013 4:01	1.207963337	1.97752293	1.580161918	3.606626058	1.954881077
14/02/2013 4:01	14/02/2013 4:06	1.249191553	1.872681462	1.548732642	3.52711213	1.711676939
14/02/2013 4:07	14/02/2013 4:11	1.18355476	1.716594871	1.557854837	3.381354283	1.788597895
14/02/2013 4:10	14/02/2013 4:15	1.103394102	1.697838926	1.821641866	2.968063449	1.915671709
14/02/2013 4:15	14/02/2013 4:20	0.983392422	1.537567894	1.583613003	3.166667693	1.993470933
14/02/2013 4:21	14/02/2013 4:25	1.241050677	1.462043048	1.557597434	3.208689717	1.868862526
14/02/2013 4:24	14/02/2013 4:29	0.918083669	1.450727142	1.772358564	2.878015018	1.955132954
14/02/2013 4:29	14/02/2013 4:34	0.944338144	1.445933803	1.621320892	2.661218697	2.142625809
14/02/2013 4:35	14/02/2013 4:39	0.993604134	1.252099212	1.920219883	2.690167245	2.088584852
14/02/2013 4:38	14/02/2013 4:43	1.17261921	1.185960516	1.739640425	2.746457019	2.203086016
14/02/2013 4:43	14/02/2013 4:48	0.973774333	1.559650961	1.567777243	2.993533524	1.846555982
14/02/2013 4:49	14/02/2013 4:53	0.834805777	1.323756704	1.754376468	2.673840886	2.004748499
14/02/2013 4:52	14/02/2013 4:57	0.89391658	1.378730977	1.614022461	2.68601379	2.087819284
14/02/2013 4:57	14/02/2013 5:02	0.863260361	1.447712911	1.51027451	2.812243026	1.960021276
14/02/2013 5:03	14/02/2013 5:07	0.893034154	1.364883475	1.701016373	2.570730194	2.083665584
14/02/2013 5:06	14/02/2013 5:11	0.869114216	1.386814861	1.741033427	2.599463307	2.042236004
14/02/2013 5:11	14/02/2013 5:16	0.928325217	1.169597954	1.926872852	2.347904245	2.118358399
14/02/2013 5:17	14/02/2013 5:21	0.848324786	1.439165919	1.891066861	2.442455107	1.909145781
14/02/2013 5:20	14/02/2013 5:25	0.974748318	1.227662022	1.854036507	2.392140959	1.93364707
14/02/2013 5:25	14/02/2013 5:30	0.827928973	1.292465451	1.474215295	2.750920354	1.804019717
14/02/2013 5:31	14/02/2013 5:35	0.74044209	1.112440632	1.924240227	2.459907945	1.957362596
14/02/2013 5:34	14/02/2013 5:39	0.806008885	1.270109419	1.708794867	2.619373649	1.807503667
14/02/2013 5:39	14/02/2013 5:44	0.933596182	1.167258087	1.716872399	2.63836965	1.895276101
14/02/2013 5:45	14/02/2013 5:49	0.812310328	1.150190667	2.041579996	2.387595383	2.001653112
14/02/2013 5:48	14/02/2013 5:53	1.114389764	0.967710658	1.97129913	2.628563403	2.05919375
14/02/2013 5:53	14/02/2013 5:58	1.256781025	1.055704152	1.646185266	3.129726603	1.941729242
14/02/2013 5:59	14/02/2013 6:03	1.683144432	0.619231775	1.964753485	3.153596451	2.154886148
14/02/2013 6:02	14/02/2013 6:07	1.484183081	0.734918362	1.7710104	3.423488214	2.034851726
14/02/2013 6:07	14/02/2013 6:12	1.743675706	0.644095672	1.641155623	3.196421844	2.176404683
14/02/2013 6:13	14/02/2013 6:17	1.354682357	0.679403155	1.719519368	3.244941231	2.071069763
14/02/2013 6:16	14/02/2013 6:21	1.212103806	0.562092582	1.78189336	3.14854878	1.974175578
14/02/2013 6:21	14/02/2013 6:26	1.245189217	0.772837851	1.775780879	3.207768874	1.992822021
14/02/2013 6:27	14/02/2013 6:31	1.250795971	0.645722477	1.786838181	3.189396875	1.980886439
14/02/2013 6:30	14/02/2013 6:35	1.454614131	0.529432348	1.829055812	3.099350774	2.185324503
14/02/2013 6:35	14/02/2013 6:40	1.199574077	0.691015945	1.946739253	3.129825343	2.088747422
14/02/2013 6:41	14/02/2013 6:45	1.240249569	0.512903421	2.051085601	3.101251883	1.953859556
14/02/2013 6:44	14/02/2013 6:49	1.185521863	0.786517736	1.767527671	3.342587354	1.785095622
14/02/2013 6:49	14/02/2013 6:54	1.280263754	0.461908879	1.952869662	3.000201756	2.043916863
14/02/2013 6:55	14/02/2013 6:59	1.098235419	0.512516279	1.996952721	3.149158941	1.80849104
14/02/2013 6:58	14/02/2013 7:03	1.23290179	0.406900426	1.723051931	3.370742689	2.016579953
14/02/2013 7:03	14/02/2013 7:08	1.320225959	0.488571625	1.382332878	3.433857287	1.930623341
14/02/2013 7:09	14/02/2013 7:13	1.200432202	0.462449955	1.884094872	3.244653989	1.854225281
14/02/2013 7:12	14/02/2013 7:17	1.162357511	0.618558753	1.790846296	3.455082198	1.691272778
14/02/2013 7:17	14/02/2013 7:22	1.26980566	0.468022415	1.771790136	3.214517821	1.878738365
14/02/2013 7:23	14/02/2013 7:27	1.400655117	0.740057041	1.896499177	3.266033331	1.912313465
14/02/2013 7:26	14/02/2013 7:31	1.257080789	0.980853523	2.224293847	3.26199547	1.9967247
14/02/2013 7:31	14/02/2013 7:36	1.459442263	0.985290319	2.051200363	3.386122189	1.840058453
14/02/2013 7:37	14/02/2013 7:41	1.251250269	0.824123373	2.093547188	3.377231679	1.93542736
14/02/2013 7:40	14/02/2013 7:45	1.127600252	1.106670087	2.410906825	3.377804692	1.851828398
14/02/2013 7:45	14/02/2013 7:50	1.135450998	1.001818975	2.648218671	3.253070188	1.905778183
14/02/2013 7:32	14/02/2013 7:55	1.042477319	1.129076973	2.376382878	3.387208217	1.834470424
14/02/2013 8:13	14/02/2013 8:18	0.505887505	0.683373684	2.262857993	2.594333447	2.258937222
14/02/2013 8:19	14/02/2013 8:23	0.776345774	1.157921556	2.800720247	2.907510215	1.687989629
14/02/2013 8:22	14/02/2013 8:27	0.66788959	1.195395031	2.84230501	3.077041906	1.686546153
14/02/2013 8:27	14/02/2013 8:32	0.82607773	1.323064235	2.919035843	3.157093274	1.730528307
14/02/2013 8:33	14/02/2013 8:37	0.820625254	1.49808309	3.045414322	3.123936005	1.68819203
14/02/2013 8:36	14/02/2013 8:41	0.930959235	1.457807996	2.828029057	3.280126401	1.57285557
14/02/2013 8:41	14/02/2013 8:46	0.955665017	1.259120607	3.106061588	3.038531133	1.694868989
14/02/2013 8:47	14/02/2013 8:51	1.216490503	1.109267173	3.045202099	3.285118539	1.809881229
14/02/2013 8:50	14/02/2013 8:55	1.790106477	0.595371863	2.8302418	3.424693141	1.757239469
14/02/2013 8:55	14/02/2013 9:00	1.056266553	0.870554	3.113791973	3.212346906	1.701974966
14/02/2013 9:01	14/02/2013 9:05	0.770137816	1.042018983	3.13028601	3.284335998	1.653590123
14/02/2013 9:04	14/02/2013 9:09	0.729250509	1.010725442	3.102204184	3.237361043	1.634964598
14/02/2013 9:09	14/02/2013 9:14	0.821886253	0.800577756	3.136615518	3.164799295	1.737593278
14/02/2013 9:15	14/02/2013 9:19	0.721087046	0.856611654	3.097065921	3.16150299	1.636487492
14/02/2013 9:18	14/02/2013 9:23	0.814487717	0.723199924	3.198142786	3.102123564	1.79093539
14/02/2013 9:23	14/02/2013 9:28	0.852683378	0.855652722	3.082832446	3.426937084	1.65928048
14/02/2013 9:29	14/02/2013 9:33	0.858886812	0.761976461	3.170114493	3.1094163	1.591742416
14/02/2013 9:32	14/02/2013 9:37	0.688523689	0.840511788	3.106217336	3.101994831	1.566137061
14/02/2013 9:37	14/02/2013 9:42	0.797193065	0.818230878	3.1794705	3.086057072	1.780530198
14/02/2013 9:43	14/02/2013 9:47	0.743472908	1.038562991	2.92337942	3.17310886	1.541258368
14/02/2013 9:46	14/02/2013 9:51	0.808578328	0.944218111	3.1637063	2.9506047	1.535762741
14/02/2013 9:51	14/02/2013 9:56	0.929803577	0.729994007	3.118257129	2.93724471	1.730727224
14/02/2013 9:57	14/02/2013 10:01	0.993140069	0.965101782	2.912134377	3.225640096	1.577369514
14/02/2013 10:00	14/02/2013 10:05	0.604248366	1.081243961	2.764967293	3.044611455	1.342519165
14/02/2013 10:05	14/02/2013 10:10	0.78624239	0.99966831	2.814929533	3.186206598	1.374898134
14/02/2013 10:11	14/02/2013 10:15	0.810518317	0.957065754	2.937998011	2.831950376	1.480818094
14/02/2013 10:14	14/02/2013 10:19	0.756157749	0.765440815	3.046207852	2.795544572	1.535533404
